sample_id,row_index,fold
02eb5f2d8185c0f5,7402,4
cc0750b8cedd3bd9,7403,3
76d4bba8b8dc14c2,7404,4
cac45c94eee8eff7,7405,0
4eb1671178215d92,7406,3
47c29f0d8595f741,7407,2
435d97f60122cf79,7408,0
78c5d488b65cdc73,7409,1
f553aea502790eff,7410,3
46c93e20d1dd219d,7411,1
cd9482a9597860f4,7412,4
23277b4cb4139e84,7413,2
40de22b062ce34e2,7414,2
f5300779e37be7fd,7415,3
88c0f3ce79b8f150,7416,1
8cb94c7ca42e9693,7417,0
ed56e5f4fb04aa3a,7418,3
c1e56d5b2d7b1ea8,7419,1
656c4a762139a84f,7420,4
7f9f752089bb11b9,7421,0
916535f05b033a1f,7422,0
ee13784eadd2bb90,7423,0
ec6c912402b51267,7424,1
a9822606371e55df,7425,3
52f264512634403c,7426,0
340d3727fd820b0e,7427,0
ec274a64fe28a6c4,7428,3
ac90fa6333997b89,7429,0
ebb5fa30c26cf7d6,7430,4
201b05a40978e96a,7431,4
2b860a574d39e4f0,7432,4
3525969bb4a49416,7433,4
eafbd511285a39d7,7434,3
6c1afd850a38bc99,7435,1
d758e8c5709b7058,7436,4
bd62afbe6d058d1f,7437,0
14b6c46d9da99744,7438,3
157d8b27f504848f,7439,1
c589ed5a27e3ffdc,7440,0
4f15b4a7ee9ba584,7441,4
b5a61f8fe57b9c0f,7442,1
8acfe02fe185cef6,7443,4
24f778f9f5d34cd0,7444,2
35b29b760b1f124d,7445,3
50ad14e350c90228,7446,4
e29987031d652dcc,7447,4
bf1b232a7de899c9,7448,0
a53cabc7f7403fb0,7449,3
11707cc7643bc46d,7450,0
3e867de2b8d5f9d4,7451,3
1226d82de0e65114,7452,4
7decb6dc80d9e395,7453,1
45195a7b651b28e0,7454,2
fcfacae1988a2af8,7455,1
0e29865933fde550,7456,2
262e30008e896334,7457,4
bc970cd6b2b5bd89,7458,3
72fb7f73b4ed1126,7459,0
d66709434f7c3d87,7460,0
abc58604bd3163ec,7461,4
b92b8dc63543c1b7,7462,2
ee5a28f7e84272d6,7463,0
a581518bcf814f9b,7464,0
ff5cfab109528c6b,7465,3
e92afc8d86b903a7,7466,3
f95fd1ee85fffd99,7467,3
d081a6ca6bd7baa0,7468,1
996f1fc7d21594d2,7469,2
1af3d07431ef07e3,7470,2
6e8f71ba21bd8265,7471,0
cd90944e11cfa829,7472,1
0b0d6708cd42ac98,7473,0
c5e6195286b2c2f5,7474,2
98668fe25b7fb877,7475,0
b159e4a1f20285c5,7476,1
9d9face85e18c33e,7477,0
de2a2b952880ffaf,7478,4
5612ea7c530ab67c,7479,4
7050f4cd1a46c12b,7480,4
3b6d1b84614e522d,7481,0
a4764c316a613bd6,7482,4
292a85409536a19e,7483,0
0ce2d9d14d0453c6,7484,1
61386717c1a7cc43,7485,4
b83183e3aec3113d,7486,4
594abf9d172c3bef,7487,2
a513649e28627a96,7488,2
56b5cd18daa49f7a,7489,0
07de47e4589edaab,7490,4
082b182d60ed561e,7491,2
3c68e9667d4fe556,7492,0
a470bd69ed0ced48,7493,2
cda895bf28bed730,7494,2
43a8e3fd031cff1f,7495,4
fd9cbf33faf7daf0,7496,2
d11679771f536a5c,7497,1
e59fd9f2a7afe746,7498,2
dcda75499884f0ba,7499,0
a4cf4abae4ef5682,7500,1
e48d3d74359573d9,7501,4
3a2002f3760afa74,7502,2
37f30f7575528c1d,7503,1
6891d4d977b264f1,7504,2
eab010588ad0fb50,7505,0
605c5e4c7e371156,7506,0
f68ae48a6a2231a7,7507,2
83930ef9f3de8cc0,7508,3
3a1cfb1dceb7b1aa,7509,4
c48c7870e7ffa305,7510,2
4f2f8b07986fb912,7511,4
2d94753e0e0a5da2,7512,2
594e4af223009a8a,7513,0
237036c6d6e48c83,7514,2
93879d0868dba5ae,7515,2
c9c40419839b07b6,7516,1
b93bc1f93c249545,7517,2
a5b3eff1a9ce3412,7518,1
b29859bae7cff0bf,7519,3
cdf3442162fec124,7520,3
36d777dc1f2924a7,7521,1
b7b9740cc9781cd4,7522,4
8d7f1225a0a978cc,7523,3
2d04572c3b4a4241,7524,4
5bb941ab787cba4c,7525,3
c18456a1540082d4,7526,3
d606b490148171d3,7527,0
4694d99d60fd762c,7528,1
e54fdb6976841c52,7529,4
bb00fa67499ca01f,7530,4
8231d813c09dae93,7531,4
da3b228d171bcecc,7532,0
c3c2e945962198a2,7533,3
ef9ec672ac051f13,7534,3
c0622519a5f0ed57,7535,4
712aaf6d41cfb483,7536,3
6d8c174f5d9aa5c7,7537,1
42036eac0ca632a7,7538,4
251f65cce0bbe28c,7539,2
b4c66ea29f7152ee,7540,4
97f18add952e0aa4,7541,4
78ced1b77cf99286,7542,0
f5a2a0beaf700a6f,7543,2
10ad745e276ff590,7544,4
e7223baec51bfbaf,7545,4
ea4a207c0c61c8f9,7546,3
b0065551427827ba,7547,1
c46e0747f8987315,7548,2
879cbf4a3c12c35c,7549,1
b61b0d7c854209c3,7550,4
704abcf1e62a7cac,7551,0
f8e728f477296e23,7552,1
f32bd3c53d0dcf17,7553,0
72268f43b999144b,7554,3
d7575d86ab114155,7555,3
e788b53374fe6a20,7556,2
0dfede4ac64ae186,7557,4
ba48639aef482a8e,7558,2
19ed0d7bc5db082d,7559,1
f79f0a6cfb209bdd,7560,0
27dcb138515f21a1,7561,2
b94cdf027a761062,7562,4
dfdce86cd033e9c3,7563,2
14dd3194a5d9777b,7564,1
5fda3aaa2d313b22,7565,2
0abf2d6563c55410,7566,3
e495b2d4a6c02241,7567,1
99916cb68b8bc2fb,7568,0
42b9c6b1a224b6bc,7569,2
cad42a9a658fcf43,7570,3
dc6041994f68cb64,7571,0
55ac896f69db9536,7572,3
42915ca2acd0adc7,7573,0
8adbbb84a076bcb7,7574,0
bb1a1d518e1178d4,7575,4
3c705de86189574b,7576,4
3e2dcbcc00c38603,7577,4
5b85aa7c4439fa40,7578,3
c52cd93c15f4dae8,7579,3
d6678a776d7278d2,7580,0
8d0df2ef8a882d54,7581,3
83ed2f8214b8005d,7582,3
c363da55e366d8d1,7583,1
83adfa55ed122ced,7584,3
584bb39a74b64686,7585,2
1f36f30f37a36119,7586,2
d785ca28358cec7c,7587,2
de0f7bb8c733da52,7588,2
cc652931a73a510d,7589,0
2c38fe01eeca1919,7590,3
7f7f799e24ac1419,7591,2
c4f00e29b2608c77,7592,3
9fe0cfcf29135fd1,7593,4
31c07fe1d8685b56,7594,1
73bd68c53064f300,7595,0
b657387441df92c0,7596,4
990dea623481ca62,7597,0
8bf6112602e22a01,7598,2
03ca16a7d2ea5e2d,7599,4
f1c96c9ac3ba3f5d,7600,3
94865d22f04e61c2,7601,4
f2ebf72201db7abb,7602,3
708b2dcd96bd8985,7603,1
4732b12fafb0db5c,7604,3
d1bd72f2ac4ec03e,7605,1
d43585499953657b,7606,2
91bf3a4a736cae3e,7607,3
eb7cf647c32add9b,7608,1
322d06036e1a838d,7609,1
47272806cb81a4c0,7610,1
4b18b0754075efc4,7611,4
8903d1afe43f1595,7612,1
14ad0bee64dcf81e,7613,2
b9e11cd818f1056e,7614,3
99552c9530ebafaf,7615,2
3fc0baf957224553,7616,4
c32f176fc4732793,7617,2
32c9fad28cc68afa,7618,0
bc979fa5c4d74477,7619,1
adab14867e3525d0,7620,0
df6d69497e95a604,7621,3
a4e4f854693ca114,7622,2
6f074bd9c5eeed61,7623,2
c732f17f96eff0aa,7624,2
7ada4fd2db3a0186,7625,3
c60fcef428d761c1,7626,2
678c9f13bf929623,7627,0
9bb407005adff04c,7628,3
607394ccf5e8e88c,7629,2
35d838b04d13b949,7630,2
9d6fc6a39958acf4,7631,4
c5e819d4540ffef6,7632,3
914e092e8bd34d6b,7633,4
94af62013246cc30,7634,2
2bd04d430a48e755,7635,2
6e3ce3e3ad1127e7,7636,1
714acd90c098a2a1,7637,0
0aab85ec82803edc,7638,3
f384281d7585a8c8,7639,3
fc87c46919a487f3,7640,0
cb296ba1dc38f50e,7641,4
aaa3812cf5c90e36,7642,3
865717dc2e6b9b1b,7643,4
0bcc354da767f007,7644,0
4fcfec7db4205485,7645,2
6e92698c401b62fa,7646,3
bcc7fee0fadb2e78,7647,1
d7dda77456a72066,7648,3
3c8ca1e592d2cbfb,7649,1
9ae9cc37b5e17438,7650,1
d176cb4d84b53bea,7651,0
d31e3707e549dba4,7652,3
79099110013a4233,7653,3
b3a35eb7a021a558,7654,0
61483189e50a95aa,7655,3
9069d560396139f5,7656,0
37052b3b22cfe8f0,7657,3
132e5f40865b4545,7658,0
5ddfd5407bedd76c,7659,0
7ac4584bebcf5d90,7660,3
9fe69c7bcc72534e,7661,3
9bcbf274f8ee5c8a,7662,1
0cd7a5c0339e4652,7663,4
877b94bba4712791,7664,4
79b49e5b0d7e8cfa,7665,1
a22c9a2f90182bd1,7666,2
f6a977fc95df3307,7667,2
4f6d5986a0c6543f,7668,0
3f2ce40641a76a54,7669,4
92b164c966892d64,7670,2
016192c759d2cda9,7671,1
db2f93f6e611e729,7672,0
9387428e3d549101,7673,1
ae01ce861c494953,7674,4
9d816dab6b794e44,7675,4
8025f6d86f866046,7676,3
5b305958d7a32a50,7677,0
404204ea3eb06f60,7678,4
97ca431cff331870,7679,1
1787dad5b786c113,7680,1
e428592e2fba4842,7681,3
61808995706e161d,7682,0
02bd2ecdbef63133,7683,4
811ed6c3ad1ebed9,7684,1
af7d60dac1101861,7685,1
f04e203465707c43,7686,3
d80d5641951f9818,7687,2
529600e9c52580ff,7688,2
fc0f321f21d3aabf,7689,3
441719ad663156ab,7690,0
fd99d64bf3bbb167,7691,1
d0d794059e04d5df,7692,0
b613039c0af70888,7693,4
3c6f73f0a13d1e3b,7694,3
669e08ba12da77b0,7695,1
c6f1ae5a0bb8a8c7,7696,0
4ca28ff8271363bd,7697,1
3030157e10417404,7698,0
843a0fff733290b8,7699,4
92790e5ad88063ef,7700,1
f2c5f0d7944f41eb,7701,1
1d8aac7f5cd03a65,7702,2
5891cca91b4fada9,7703,1
5691edc44fe82345,7704,0
50573bfd8a318810,7705,1
d9556239a32666f0,7706,4
3b118138f2e56746,7707,2
748b831d4cc8c44d,7708,3
786cb0e42debdfc1,7709,2
92ca5af37353b25c,7710,3
8ade59d8917dc69f,7711,0
a00bc368313d47dd,7712,3
83b10bdb0878e77d,7713,0
259d3fd2789e69fa,7714,3
4c2ab95522318de9,7715,4
0d5a7fce597601a1,7716,3
1fcf5dac9c3abf29,7717,2
35f96cd2b6ada7e0,7718,3
f4b91be1ad7c8b99,7719,3
2b9344640c8108f3,7720,0
8902773df55ea5cc,7721,1
02ae723d85ca6337,7722,1
95e34ca22dd3ca19,7723,4
3cc63a4203c6e20e,7724,3
a3964e89989c6e90,7725,1
9751efec82769dd7,7726,1
d8fb15b9d25f2bfb,7727,4
4eb22d2e480e03ae,7728,4
fb57242a9ce0a042,7729,3
3401a3c21c7fd3bd,7730,4
b545c122de5f29f6,7731,3
61fd70f0bb75dd48,7732,0
c809b941649962e2,7733,2
5372d1497ff057a7,7734,1
485b46ce55dfc209,7735,4
0cac7b4418426f39,7736,0
2b10c1f32010231a,7737,0
ca04eff2998ab629,7738,4
1802735137262a38,7739,4
02bdb22cf79488ef,7740,2
cf0163df331acd3e,7741,4
1e71e40d4b800faf,7742,0
27f0b082d3779826,7743,3
b5059cfd0bdfdb4f,7744,3
62893e9f32b31cc4,7745,2
26fcb835cf857d09,7746,3
66f435acfd810455,7747,4
8a2ff3b82834eed9,7748,1
8867f113e9f78345,7749,4
03a1a48625d500ab,7750,2
2e9a18edfe8073a1,7751,4
8965538559520ad7,7752,4
6bef87a7c77f49d6,7753,1
f09478097b3fe583,7754,0
09dc13538f4aee8c,7755,3
01e738872cf045cd,7756,2
6f77fab70867226a,7757,0
047414592ef17ebc,7758,2
8e47afe18ecc9c50,7759,2
abf881772b208aaa,7760,1
2e7bf0045fe9a33f,7761,0
1ce5c943bc2e26a5,7762,0
f0da21a8645d8f58,7763,2
3648531944cd6442,7764,0
6d076a00bd83b22b,7765,2
402dc25fccffdb1f,7766,3
5d95afddefb7d076,7767,3
a60088cd5f6a45cc,7768,2
f8f23479977a23f0,7769,3
edbb3dc8cb963777,7770,4
9f3c9a97cfdc94b3,7771,1
23b762078f22844a,7772,2
35467f6b900301b4,7773,0
6a8d4904a245bf89,7774,2
a7620471ade2fdbf,7775,1
d7a0e360b6fd9c1c,7776,0
13a019db54226315,7777,4
cca1274f88edb26e,7778,2
eef37bdfc23e510c,7779,4
04561bfc4a43b292,7780,4
06a0f27be7b5a1f0,7781,0
d1682b7a6f9d8efa,7782,2
0307f0ba9e4d8d2c,7783,0
229d7a302b0f9989,7784,3
fa00d55099eba690,7785,1
ebf311d1db4e7970,7786,4
4cba4c3b23ef0837,7787,2
88621d57552e93ab,7788,0
35fd4a8c17d906ed,7789,3
468976c605f44adc,7790,3
ddac8f798b6eef26,7791,4
efa83fa4b1e990cd,7792,0
0f0a5b32d6627000,7793,4
0ea87cfe2c9cb1b1,7794,4
87a9b8d6f1300be9,7795,3
4b1c364529182b77,7796,1
9d9bebdb1eb05f70,7797,0
92cbc988d3a85210,7798,0
ef9cbea24fb2a9f5,7799,4
af03b0f9d70108ce,7800,4
24c7023d415f343e,7801,4
26aecb9c3b4145e4,7802,4
32906505df7fe062,7803,2
9a78e7fd94c8af6f,7804,1
56bdc1784acf16a8,7805,1
5b840cfe25b28c46,7806,4
746014da33d5fed2,7807,3
42664fe188972642,7808,3
12703e77648a5b6a,7809,0
b60c33a5c6a0af56,7810,4
1a91e286d1ebf1f4,7811,0
e72fde0546712705,7812,3
97e4fc32dd71d180,7813,1
f0ce6bd0aa8ed8de,7814,3
f74a613ae62256f2,7815,0
68dd998d1eb87ee4,7816,0
f1f79c4783d08166,7817,2
829cbf4f2c40a080,7818,3
1af00620f9359ae0,7819,0
c637088057383430,7820,2
407358c2d79bbe6f,7821,1
407fb880ce64bc6b,7822,2
c3c10d7d8bfb9449,7823,2
e17defb3cea50f27,7824,1
503c24a1a49b95b9,7825,4
a3de73947063bdce,7826,4
57ded18d7c3121cb,7827,1
512db021d6376574,7828,3
d612f50d7b5c8905,7829,1
be030bbfb57d5284,7830,1
e49b9f53128915f3,7831,2
7f3f79b9a84a0165,7832,1
6b08bfb421f67503,7833,1
8ea5f3831f7105db,7834,2
5c736a17f4f635dc,7835,1
4aa6543d1b86f69e,7836,3
d60b881470f2ed0c,7837,0
ee972088444701db,7838,1
6d6d82f16b111282,7839,0
1809bf29ee5e1e12,7840,0
9bf843c7bd1d5fa7,7841,2
abe9bb44f0e7ffae,7842,2
59fcfe7525300944,7843,2
572a4f6ecc649fdf,7844,1
ab3fd71b17313229,7845,0
a3ad563299d492ee,7846,3
51adb3489c94018d,7847,1
5c74c2ca39ef0bc5,7848,2
4460e0641aa0461a,7849,4
09a6be22e05ace0e,7850,1
7d3ad0b8367b22d0,7851,0
792ed9bbf8d569fe,7852,2
8e5f4e9c425796e5,7853,4
19d4f7ed2326e4fb,7854,2
9f372e62a8b9e46b,7855,2
c4786a2b5d1d694e,7856,0
0aa138fae4b203c8,7857,4
c767668c1db13b68,7858,2
836d089634dc97e2,7859,0
2784aa4893060d1d,7860,2
04eabcea73d420c8,7861,1
f57a96d16add6a56,7862,3
d64788054baeb048,7863,4
571b3170d9208f73,7864,4
6814002ca93e9c43,7865,1
d960bb191665dbd2,7866,4
f29f9244df2e5a85,7867,3
701c9ba3153b15d2,7868,0
0ddb3b65199e708d,7869,2
4f8cf97784f05abe,7870,2
5a2310d96da39c05,7871,2
9de59bafe1e2fead,7872,3
bde7cc54d52efe33,7873,4
f4fc74884c4e1b15,7874,3
82a25fa4da52d5b2,7875,4
1311b22c9c7156eb,7876,1
7b3719ea036eb53f,7877,3
f21653b68f06fc8d,7878,4
b3e79a0f6acd90fb,7879,2
3dbe09ef64b4cde4,7880,4
dd44dd633b2ef23d,7881,4
c64f72a4a01ea771,7882,0
2a9f5216a41535fe,7883,1
a20d58a0095c7c16,7884,0
29ef35f76d17c374,7885,2
81c53602efca23c6,7886,3
66d9c3b572ea9690,7887,0
44d8dbacf7e2d7b7,7888,2
0434cfd9784a6234,7889,0
0c86929979703262,7890,1
c6849c20dd980ac6,7891,3
64e53daaf5c09660,7892,1
d67f45407631324b,7893,4
1ae812ac1b144812,7894,3
4f8032e63cda4923,7895,4
0c69f1b0cd23669e,7896,4
a9ec055878b9c336,7897,1
ef45f235ad9c0373,7898,1
4b71df5184c6aa04,7899,4
d9a639842db7c0ad,7900,0
6ecd5b1f7a3eb777,7901,2
262f0e62d2137d4a,7902,2
7fa38e5e71ee4014,7903,0
9dec71e7d5b70074,7904,4
53793ef0673df235,7905,0
bbac28d543c3a783,7906,4
7db06ab99d1640a9,7907,1
3e8f85dec5d036a1,7908,1
eaa4e8ed2ca7e53a,7909,3
7885f2ca44b05bc1,7910,4
654259d2b8043b99,7911,3
e9b7223d873f6da8,7912,3
e69dfe1126346424,7913,2
3061fffee1d08a6e,7914,1
ad8cfe8c6806809f,7915,2
d0c049a019a1161d,7916,2
3869d3ff9c436717,7917,4
53c2a0306c208f2b,7918,4
09703490f6130082,7919,2
9574010594207c4b,7920,3
a1804cecacb7cea6,7921,4
5c4127939ca3a648,7922,2
a7345a4be72ee8a5,7923,4
5a9a80a6554cd9b2,7924,4
28217631666c5e15,7925,3
3949a7684f465e5b,7926,0
364c5262218add45,7927,2
2ecc6c9c914d0b71,7928,2
83e22eec7b9b4ec8,7929,4
7147719b63306665,7930,1
d761887e48c32c86,7931,2
238cc0791ad80d26,7932,2
19c46142260927c7,7933,1
cc0faf920ca4ae5a,7934,0
c647994ab95887b1,7935,4
a92015cb40cce262,7936,0
9b6c73701d7ccad1,7937,3
2ee7d05f30989653,7938,2
abb30bd7de047150,7939,2
3e435a4445fe309f,7940,0
481b908873727e86,7941,3
22dd9a99bd09c64d,7942,4
f6e3b7ed52dadb34,7943,2
fceb4606e948a4a1,7944,4
32cc3b9b8fd3e55b,7945,1
0dd7c0078326bf37,7946,4
7503ef6e50fed0d7,7947,2
9be0e5a05deb8e20,7948,1
030934f8c8d91c23,7949,1
6219c69ef005f10e,7950,4
1b4fc1e80d4b0ce8,7951,4
b0ce7e336755ec80,7952,1
8add21ab5b71dfcc,7953,3
aa7c3228dfae9530,7954,2
de46e969d15b1970,7955,0
e22cbe4a0cf17012,7956,2
c5be84c220dd3bca,7957,1
9ca15d8d3f79fd0a,7958,2
3c12f854da0c5f6c,7959,1
7c3088b06fd49ebd,7960,0
1a29f9ef2c67f147,7961,1
faef81a42da1ffea,7962,0
00be19fe32db59c2,7963,2
399c8aa5a1627a97,7964,4
2dc174fce627d42e,7965,1
2c6a12afb88db5b1,7966,0
f43016958a732716,7967,3
4d877d31ae396c3b,7968,2
cadeaad081c76c78,7969,3
7944eb4e59c2c68d,7970,2
6403a4eaa7d5ba7b,7971,3
cbd9ac515f394c6d,7972,4
d3e1febf5bed8e95,7973,2
235d972a38e3da6f,7974,3
9b6dc4fb3161d92d,7975,2
73962c2a9e153cfe,7976,0
002e9ebed42e065d,7977,3
6fe33b7ab10a3761,7978,0
382840747bbd8a68,7979,3
9453e3074bc82359,7980,1
82b7b3e55db5627a,7981,1
df3183867eda218f,7982,2
f1ca9bd73d4b1ca4,7983,0
167d81d56722f084,7984,3
71c0af75d3a34428,7985,1
add4da029168b268,7986,0
07d80090936d7688,7987,2
0bc6827983584ef5,7988,4
a69f793b266e5245,7989,4
7785d38b4d6321c3,7990,1
983127ef8a13e453,7991,2
d2df16275f7aed70,7992,3
3e31db94be326e1e,7993,1
13cdfd014b0bfb68,7994,3
2b0cd2757bf6ebcc,7995,3
7f1dff355b362559,7996,0
4e3d438e1aa3ff17,7997,3
6de0ee5e5e6bd7e0,7998,1
6316c65ecda67f06,7999,3
08011382d42eb592,8000,2
f166f066c0c2bdbf,8001,1
7d871b712acaa528,8002,2
faa0e256eefa14c0,8003,0
793d732ea012ff5d,8004,3
4840c2546e97e70f,8005,0
f81d6d7b4d76c2c3,8006,2
3b2c3c876eaa12c3,8007,3
68a0de4076ebdcb2,8008,4
c365910e292bdfc3,8009,1
542281b48fbaead5,8010,0
c281c8d3975fb1d5,8011,1
cfacea5c09a034b9,8012,4
a4392302b0a675f5,8013,1
e4d9cf622fc32a75,8014,4
995ba5c2eb50b1ce,8015,4
f75de20e5399dcac,8016,2
5f7470fc565f1783,8017,1
0d2ea516a3363ab6,8018,2
ffe0ea92566f7b83,8019,1
a1b36dffc2fce292,8020,3
6aa5a69242fbcbc9,8021,0
765a41ee42dd7104,8022,1
aa94da73e66f4eae,8023,3
ea3c5d4937e8eadc,8024,2
9e8d13f9b79bf49a,8025,0
822d14909e7b848d,8026,3
14c4aedd82f1f2bd,8027,4
7d5ec710c8aeae27,8028,1
e4625392be8ebf41,8029,1
49427a220c682589,8030,0
dff208a2b70aaa18,8031,4
6000efeaf2887128,8032,0
43bb83f39a7370c2,8033,3
9ce14fb70cb8a5d8,8034,1
ec63aca28cb7fe8b,8035,3
1d064b7a25ec24f1,8036,2
13c888cab383dd41,8037,4
10225bfd91630b7a,8038,1
f0da4c582470dd89,8039,3
abe9815abc97193a,8040,3
6ee427383f4975fc,8041,0
2bc03edeb7095498,8042,4
24f4acfb2e52a096,8043,2
0ea999eff1c4a757,8044,4
a52cf0f679ee9acb,8045,0
f22fb223e8de7ae6,8046,4
85d4132424d02c2e,8047,4
1a6a8f8ce7a1969b,8048,4
9c65b44bc6e02a62,8049,3
92201ca9b3f55516,8050,4
6208d884016baa2c,8051,4
5302a0a26b6c3d93,8052,4
e9a74a5780aa57e7,8053,1
cbe2adaf4a0b108e,8054,4
78f51d82eb4379fc,8055,0
bb30b853a1dae011,8056,4
29babd11faa5ed34,8057,1
5fd179aac35d60be,8058,2
d681d9cb11b5e082,8059,2
3e9f83c6ce712d1a,8060,0
4b5988a847b740f8,8061,2
b03fce164d16b09e,8062,3
097b61bbaa9e8dcf,8063,1
2f9f53ff09c0b995,8064,3
b8c3b954744bb602,8065,3
bcddcce2096ce174,8066,3
a1df5602330a4d8b,8067,1
847ccb686a6df696,8068,0
f006c7930fcd5a2b,8069,1
8a46a97982331142,8070,3
93c375ad235b1941,8071,2
0a7f58b7764e6fed,8072,0
6ce21b4f3771db22,8073,1
cd9ff64b613b9daf,8074,0
9d75c25f895c4984,8075,2
6cac99969c81d922,8076,4
a55443d4353b1d42,8077,0
42c1e5f86cd05a2d,8078,3
c5eb0cc9d13b11ca,8079,1
4dbca5a3f84bbbe0,8080,3
ca9d049ec18dcc17,8081,0
b81c9cfba0dfce89,8082,1
3d063d155254e7db,8083,0
4b584e94969bb80d,8084,3
b1743dc3fd80e133,8085,3
a215d4bd5cc4d6ef,8086,0
1ee1da765321b6b0,8087,2
8a80269deef290b5,8088,1
f2748dc3a2828ced,8089,0
2bb3681f62c0a478,8090,1
d5dc9ef57aa13af0,8091,3
17070b256086a047,8092,0
32816c7f7274b290,8093,2
c6573390197b1c9b,8094,4
bd13082c2253cfca,8095,2
0389a45cba316d5d,8096,1
c0e794a3f3b41b04,8097,4
be7d3fc5bf741f69,8098,2
de32803af3a6e08e,8099,3
0401e828795f6b64,8100,3
2a2769cb3dc0905d,8101,0
28686ec9e8b7ce2c,8102,3
f1a1d47e7f2f5c58,8103,1
deae1700d490566f,8104,0
c6777361e6e64b55,8105,4
1ca6233d43e99b82,8106,0
dda8d5ca62797e81,8107,0
473412c013ec7d7e,8108,2
5a1edeafda29a581,8109,3
ae0cb0244b1f1771,8110,0
c5bfcd3e84aaeb95,8111,3
53988b09128421c3,8112,1
b9390b236c08cf76,8113,3
b31f2180926bf0ee,8114,3
f393c93601fac17b,8115,0
def116f12acfccef,8116,1
c8bfd7e212977dfc,8117,1
382e15d5f2660bdd,8118,1
c56d081986aeecf7,8119,0
53c378e25e516259,8120,4
2fcd60d49713ebc5,8121,3
69f6a1bc90cb9281,8122,4
0223b79f0bc9bbde,8123,4
bef3200b1636847d,8124,3
9e3f01c6294f831e,8125,2
abcf948fcc3d5680,8126,2
bd9cff71f338bbac,8127,3
527c93fdf88c0852,8128,1
2aa182f8af78eb3b,8129,1
c5444738cebd027f,8130,4
68d1814da29ee0ef,8131,2
b6ee5aa48c80ce97,8132,2
3d78bfed72da7cb3,8133,3
f2b7d77930dd614f,8134,4
cbb28ec13563a62d,8135,3
803eeca272d0ac35,8136,3
4cb2c2042eeb7993,8137,1
1feb86269288d038,8138,0
6385599755187148,8139,0
cbf782e4630a78b7,8140,4
403a1bcbe51ca822,8141,0
3d10b08b45ac4719,8142,3
7ac9874eab9fa6e7,8143,4
4fd07f35e47ff7cb,8144,1
6e7f6354a4be383a,8145,4
f1727dfb779f493a,8146,0
f6ce43f811b689de,8147,1
fbb74b169f8fa592,8148,3
b46df68c39748f2f,8149,1
6b658294c12fa79e,8150,1
1c0084ffc9bc81be,8151,0
3f18695628d9150d,8152,0
5721d84132cd1cff,8153,1
f9f82dccd600fd08,8154,0
d8ac2b096444d9c8,8155,3
faf79eeb691ac8b2,8156,3
1631c130ae17700b,8157,3
aaf5e13a15487dde,8158,0
a74710b4677727fe,8159,0
e163945a3e284c65,8160,0
c99b8364af0c516b,8161,2
27a999e061b869c7,8162,0
19ce4ec0f4abb3ff,8163,1
5e2cf8dab3bcc3d0,8164,2
5aea8e23fe548663,8165,3
6fd7ec61d3a9683c,8166,3
d4519b5a5f084d9c,8167,0
df9cb11356ca8e85,8168,0
e8603590ec765e8a,8169,1
878183334a584856,8170,2
b8a4d16d69dc81d5,8171,0
a98c76f1f7e79ea1,8172,0
2c7012916907323d,8173,1
ae0f7c582f73fc71,8174,3
9cf9fb9c137deeef,8175,1
8ffad02bc9e8182c,8176,1
e9709621f67f1091,8177,3
738cc2dfe8c6673a,8178,1
f965a4bb8e210075,8179,0
152ea75a1c4aeda9,8180,4
38711834d3ebf50d,8181,4
1145d27937270947,8182,0
05288537507ee82a,8183,3
86c18e65d96dadb7,8184,4
e685576ba28c1f3a,8185,1
4982cd1756b0dcb5,8186,0
75b1057a792105c3,8187,1
2f350d357d28aef5,8188,4
b93bcb31d03e3161,8189,2
23dcb55ac3d9dbde,8190,1
333bf10c7af003ac,8191,2
4157a3c1c38dba56,8192,2
8a17498fde706bae,8193,3
e2c832073f8af45a,8194,4
d3261ec595d0775b,8195,3
e34260f6f046761a,8196,0
ab3751e507675e68,8197,1
801d66544a063f73,8198,0
5c83e6fe3fbc67f7,8199,2
2101c221f4de35bb,8200,3
a4cf2fb7ff157a0b,8201,3
43630f2185570185,8202,4
2e4dbfe4ecf203dd,8203,0
f5b3bce23bae6fa4,8204,0
7f7aa326423f39df,8205,1
3838a2b399a3e336,8206,3
9063b8f244769c8d,8207,4
3bfe494604ec407d,8208,3
da90c6e1875fe409,8209,0
b4f92195f9163086,8210,4
96a5b15d31032131,8211,2
6fbd6ae4b00745ea,8212,3
4e7ac5604375e7c2,8213,2
315104e535a961fd,8214,2
f3bd3fc1a3a2fd03,8215,1
c588878dded60638,8216,2
5b6269429c2115cc,8217,0
5900359467b154f8,8218,2
47c5dfb2e23bbe31,8219,1
8aa36c71b3a09617,8220,3
836d149f47c31962,8221,1
fa70003a3ac54b41,8222,3
68d77b0727a2a3ca,8223,3
806512bd26635174,8224,1
f4e695ef5d6878eb,8225,2
d3aeac5b7f80c015,8226,2
eb36fafec68c7538,8227,1
52e10aa7de5fbf6c,8228,3
bf93f397db1ecf88,8229,4
5469413f71312218,8230,2
886626f14d5117df,8231,4
23381505bf9597cb,8232,3
e4e6a174c68787f3,8233,1
2bcde7e51a11359a,8234,1
ef9fc8c825cae26c,8235,0
b46c3f735dd837ed,8236,0
2ce95653709c1e3a,8237,1
e6903f0aa6baa9ac,8238,4
