sample_id,row_index,fold
335991ddb8dee335,43848,2
b428d9b41429c472,43849,2
5e79b0eaf6f4a962,43850,4
998e24189b518ee7,43851,4
f2f092ce3b22ad3f,43852,2
ab51f0f31f435411,43853,3
bb728d628a3c7615,43854,3
ed85b2968ac14a65,43855,0
7b28311c1cfc0d8a,43856,3
5ba1229f69223572,43857,1
718a2d942199fe3b,43858,4
0af3501bf4fe4527,43859,2
573dd35c5c2c04f7,43860,0
2615639752f34f11,43861,3
3490117709956efb,43862,4
e0a41b612e8da7b8,43863,2
98876edbe50b8046,43864,2
568d27d20322c49a,43865,4
32c6d47f912b619a,43866,0
96cfea4c23e2cb5d,43867,3
4dc56187c1788c5b,43868,1
b25d499ca4544575,43869,0
303b8f2d07b136b0,43870,3
71eb897feb3c6c54,43871,4
d03716036c823861,43872,1
0dde4741c13c7e21,43873,3
1a3856b37f2f5d4f,43874,2
a5148beda63afbcb,43875,3
2e1442bf7b277f25,43876,0
ae51ad42b8961904,43877,1
f1e76c24ad1411f8,43878,4
8780e562dbea76c9,43879,0
76c1f590a60891e2,43880,3
c8d4fc9fd36fcb76,43881,4
b7e75763bd838b78,43882,2
3fdb75d0075e9e7b,43883,1
af46765e97a10a1a,43884,3
b1595fd994d9d966,43885,4
7aa174ebff177f57,43886,0
c2fb391e254380d5,43887,0
412f47fef132e406,43888,3
748192431d644cfd,43889,0
bc7625cf8a6358be,43890,4
e24713e192ba5633,43891,3
c9761f47575568df,43892,1
e62a96e8bacd2898,43893,4
37b92aab35f0a800,43894,1
ee23930f2716fbd0,43895,3
64d70735da375a04,43896,3
93f1cb844942ff1e,43897,3
334b4ead3f0e4963,43898,3
3b2d9aa7d670a59e,43899,3
cf2b7a9bc956cd10,43900,3
0ef4eb992cc8981d,43901,0
4ff1ac5ef0332b01,43902,4
b7868b69a39b39b9,43903,2
3615280c18ba2b96,43904,3
339427d561fff3f1,43905,3
12a591cd3f1dc209,43906,4
1ef1334e6f134dea,43907,4
43cb9d065cc10883,43908,3
0b32194de50cc407,43909,3
2a45be254827d314,43910,1
64577bfb05efdb2f,43911,0
8b12f5c7b6083d72,43912,0
8238f432079367f5,43913,1
c5bb3ba793c46004,43914,0
c43de4acc0ed5771,43915,0
0bc0f8b62af2edb9,43916,2
a6e42a6050bd32cd,43917,2
c4e2cc6995e0b8ac,43918,2
85a20189b6978cad,43919,1
ee92152b39cf9359,43920,4
c09f669511c72a2b,43921,3
c4526c04a59d924b,43922,1
f28ebc7655ece5c8,43923,1
6258830347b7a537,43924,0
59c9839e34bd7ed0,43925,0
84cf2fa087fe3da1,43926,3
296efb68a065be5a,43927,1
b8d83f99097b1a6a,43928,3
955bd793cbb83413,43929,4
f686316b5b70af36,43930,3
da7aebfbade1397a,43931,4
519b67d555c047f8,43932,3
9310c7ecb7fc794c,43933,3
850aa9ab30ebaba5,43934,2
acf2095b1850f1f6,43935,2
e177c1b03a85d24d,43936,2
e795e0797072ba2d,43937,2
9fbec91e5a274409,43938,0
ef228cae28bba889,43939,4
2e8ad1257ec640e7,43940,4
b70c146d5879639f,43941,4
bc5556f7ff5a1baf,43942,0
39ae0a6a8b05c81b,43943,3
9a9ffa7fc00ee17b,43944,2
da5b5efc2f966ee1,43945,0
c4277b563726078d,43946,2
cf3f4bc4afb44d5c,43947,0
792a2d7013e8164a,43948,3
7174dd3c053cfc5d,43949,0
9757100a3a2d12d6,43950,1
3353704ceb6b54aa,43951,1
255245bc7914608f,43952,4
9b8e002632d197f9,43953,2
74f76709b426622e,43954,1
61de00397035d929,43955,3
0742c2107121c890,43956,2
1e17af0cf48d7fd4,43957,0
854c5f86505131eb,43958,1
0a2b8af38fa6422d,43959,1
42e6a453419a2d9a,43960,0
6770f205c0ca703a,43961,4
c293113c8173e61c,43962,2
41fe65ea5f83b589,43963,2
0123cd02e048afe0,43964,0
e4a3056464f96dc3,43965,2
d51b8a405c5f00a1,43966,4
8d7cf28114f6964e,43967,3
b1a416aa46232a83,43968,0
285d35623f356b3e,43969,4
c3e82b8b4b7af924,43970,1
e87a2c46beaafb6f,43971,1
b9929c327fdbe623,43972,0
80b33c8417398af2,43973,3
e17c7e72dab6cdf3,43974,0
61c0a5b18fb21a56,43975,0
11507e67d858fc1a,43976,4
8d3072a5de38b857,43977,2
242bf1bb403a583f,43978,3
f80fae9d91c27c52,43979,0
0258d9cb5606a013,43980,4
57346584c4365f22,43981,1
c8c669e762af40c3,43982,0
b4460ff4d727f2ef,43983,3
1718d34fd886fa3a,43984,2
65801a4caf9143bc,43985,3
113cfb4d96ba363c,43986,3
132ea60c82f5542f,43987,0
6d65242d96a83dbd,43988,0
d5de03059ee2986a,43989,3
ca94494335859762,43990,3
b3136f846587311f,43991,4
5085cdac09286e8f,43992,4
9d87bee6ad13e66c,43993,4
5ff48720695e9a9c,43994,2
91b38389ccf41781,43995,1
f1730efceba120f0,43996,4
7486db011cbd1af7,43997,0
df82661a7f79dcf0,43998,4
4bd43613fdf8c1fe,43999,1
2f74b735f45faa8c,44000,1
bf46de485db9eb92,44001,3
271f88d83ac88d5f,44002,1
f822c64eb4f5e67e,44003,0
010082749e554b4f,44004,4
601b4a94790bd2c0,44005,4
db08b0b4fa01aac3,44006,1
fb95378cf012a048,44007,3
a28f3c1b5cc0c33c,44008,0
e900a02c41480fb0,44009,1
31863e1a61b5d11e,44010,2
02026463c15b54fe,44011,1
c3b4c2b0450aec23,44012,2
e3937e5330ffc569,44013,1
34bf60e18b895c73,44014,0
731020cff4f909a5,44015,3
de8816370f0da11f,44016,1
0b8b1029c3f8f281,44017,0
bb16aa96019879e6,44018,1
26914910c970d697,44019,4
dff219aa93187986,44020,4
4a602e2b0793ff8f,44021,2
d574e3d6e6de93a1,44022,1
20dfda8e72ed10b6,44023,1
94788d6029d0fbe7,44024,3
5591cba1e65b1f1a,44025,1
4dee4908198f3cc8,44026,2
d38f9e8255f1335b,44027,2
ef2cbe987f20335a,44028,3
8ce30ab83e0965ee,44029,2
9a47e69cf0f69d2c,44030,0
731ebd7688e60609,44031,1
3b702a19b4f85b48,44032,3
c0e8e6f34e110ca0,44033,1
13988db82e443478,44034,4
c4d0124fce9f34a4,44035,4
3ad2f00bbdec5ef5,44036,3
9803cf7358f603a3,44037,4
78423ad977a30c89,44038,4
507c3291048ff12d,44039,4
01515db3f3d675e2,44040,3
96d19fc8760ed100,44041,2
386cf463051e5a04,44042,3
66eb1c44ea710610,44043,3
cf6e21ce5c88aad0,44044,3
1370c1d3317c10a1,44045,3
a85a4c5b37af8e4e,44046,2
8622acbd8f7a2b41,44047,1
1dfa7a65ce1189b8,44048,0
4f890ea871027244,44049,4
2bef48e0ed4e4ca9,44050,0
73a70d78a6873ef5,44051,0
bffa9f965266468d,44052,1
35b2751f6b1cf335,44053,4
adaff12a0c08f4f8,44054,3
ee0fd3d8b996e553,44055,2
59ed7de5b42ad3ee,44056,2
aa27e99349382fc9,44057,0
3e91ab742a7f2d29,44058,1
d56d43d8f41e1e9e,44059,3
4ad7e13582ea9bf3,44060,2
c0c65898ce60345f,44061,0
ceb8e2e78b9a7cb2,44062,0
6f37b87f992bb443,44063,3
b620918e1d0a0606,44064,4
22bbc040c58d3762,44065,2
0ec5c662a41c26e9,44066,4
02bd7a56e25ec2aa,44067,1
3499cd19400f7cc4,44068,4
9e7bd5c8c72df367,44069,2
46d95de29b405e3a,44070,4
ce1b7e72cd0166a2,44071,3
9acfd0bd2df06aae,44072,2
f281a5bae69848a0,44073,2
a291f690b52bd00f,44074,1
691cac56da58b1d5,44075,3
687535f444124c7e,44076,3
674ee13f451fc955,44077,2
29f4b8287b12b246,44078,0
d10f1aa71b5e90ab,44079,2
51aa8845f5206293,44080,2
d94efc60710efb68,44081,1
10598315d963252c,44082,0
02667fcfcc86dc2b,44083,3
3465fc579bd71e8d,44084,4
270d03f40462c442,44085,3
32a51343ffc016cf,44086,0
e991401822176a9e,44087,0
81ac20bbfc465c4e,44088,0
50021ca6dba62257,44089,1
a600ceb8eb1ed5ef,44090,0
cc5f6db4b48b323a,44091,1
b8651a261016ca1f,44092,2
91f268142ea70235,44093,4
106c5dbbab24e121,44094,0
a01dea05c5113925,44095,4
e0d621609d76f9c4,44096,3
5031cb827cc37ce6,44097,1
6d0e07e4c3d2ba1b,44098,1
b6c0412569d5966a,44099,3
fd06e7509add7a67,44100,0
9632571a70d1421d,44101,3
5ac54b2910914165,44102,2
168c39fc5bcf5c74,44103,0
9cf74dd56b330d89,44104,1
7ffab8fd15ff973b,44105,0
0869f88a8d776654,44106,0
de28ef27b4a109f1,44107,0
3983de371c729347,44108,3
b84ac82f6322694d,44109,0
08153ed22d2ec74e,44110,1
11a21f7c76472045,44111,0
572a5a9bb6d64627,44112,2
2c28a3ec445105bd,44113,0
3e1a815437bc021c,44114,3
a8feb7751f9d12f4,44115,1
63087707c7183f1a,44116,4
619e1672f8d54585,44117,0
a198c2701db5f403,44118,0
96f23fa4d886d786,44119,0
53e06923b335e399,44120,0
3dda902b3f6c370d,44121,0
7a3e8bbfbb1e31c7,44122,0
a838ecf59a8cbddc,44123,0
c725ee04558d53a5,44124,4
f68dfd85ed2d05f4,44125,1
27885b20e16b192f,44126,2
bff934fccaee08fb,44127,2
f815a97b9399c593,44128,1
c9d94d10a23e1a28,44129,3
b2b5b95ed64e4c7b,44130,4
e9f257b5b01d414a,44131,1
07cf6e75e7ccdc51,44132,2
09e43586b9106c11,44133,0
df8459086b84430b,44134,1
b56fc12464247696,44135,2
a6ed406b272b83fb,44136,0
d2e68e8959ae31eb,44137,2
fb44cdd46a0944cb,44138,2
17a78744ec094397,44139,0
f1e2483346875b72,44140,2
79efdc1c6ff3f724,44141,2
5586ac76186198b3,44142,2
2ea6f9755b131dfd,44143,0
8a8e7c0cdd2114d1,44144,3
3304ba07fc9af844,44145,2
3f31b3871efb4d77,44146,4
1dae08d732eaf58b,44147,0
ba9872cfda00c11f,44148,0
4d6cf704da351466,44149,0
96bb29b31f53f099,44150,3
1fbe3c7d44a7492a,44151,3
461daf4c27e90c38,44152,2
c9f161d8fe4db063,44153,1
1fb880c5241d1779,44154,0
e063626d932b2e79,44155,0
e6d8abe85985064b,44156,2
22f018418739d121,44157,4
3a91b334ed071f3f,44158,2
fc3e4806fc0de933,44159,3
b8f649834a476627,44160,1
fda6a66079abaabe,44161,0
59d47fed583564aa,44162,1
4e3cbc3b1f88d040,44163,1
278d39973a8b1ea5,44164,3
6c39be9cc5213c85,44165,1
8bffb10556d2fe2e,44166,2
d02c19f64f2a79c4,44167,4
71f581f4be5bab65,44168,4
69a6cf7aefeb4a7f,44169,1
f99f088eac66a0db,44170,0
0426ff6077a6d391,44171,2
a0b0e7c74e8a2e6a,44172,2
2b9e1a0517220342,44173,1
981dafab72e9ceed,44174,3
ceee61bc516b8304,44175,4
7479670693236148,44176,4
fe2be99e26a5ac14,44177,2
ef9f0ff584057513,44178,3
7cc05ab9e8d57005,44179,1
a3a86ccaed916344,44180,4
6d30929bd52a546a,44181,0
df94a229317d120d,44182,0
454b691295e098ca,44183,1
d12380e56e044245,44184,0
4e63b9ac847a39b4,44185,0
08b27cd2e753a6b0,44186,3
c3eb3e2ef08d82d6,44187,1
719bbf7edcd7a49c,44188,3
d969b95884fb869a,44189,4
b4f55129b3bd9063,44190,2
ff05d77e388b69c7,44191,2
3f7f921e0177c880,44192,1
cc73e9fa5acb3916,44193,1
e238559b8df6ca88,44194,3
e5cd6c601f85ccc4,44195,1
fdd6b2664315b0a1,44196,1
fa3be6090e00eda3,44197,4
4b3ab1e91b7440df,44198,4
26b8e6d3cb8c6558,44199,2
2dfd3f7f0861f5f8,44200,4
b9ed7823740b9506,44201,1
0c82681792d7892c,44202,4
7e999427b9fffcc7,44203,3
2460b240dffaa0ab,44204,1
dc3eb34ec87f3880,44205,1
fdcf12f007c5362d,44206,2
a5aa4d0c9457ca84,44207,1
ab4c7fbc9c756142,44208,4
02d7c68e45d6dc4d,44209,0
e0f1ea2dc38a73ac,44210,1
e3cc1062d9fac5fa,44211,0
1f341081f0898ef7,44212,4
18711fa5cd7d3b58,44213,4
3ca93888bfd02802,44214,2
e6e3a0398628ea06,44215,2
e6a81fa8ee5dd99c,44216,1
8a6d5eb43af5db7a,44217,4
358524b9e8185f8a,44218,0
fe009de424406f88,44219,4
7d7c16b43881bc7b,44220,0
b766427e6e4f44c8,44221,1
28578725c81c1ecf,44222,4
b293ba25cc1e9883,44223,0
2d9566341703d6aa,44224,4
d513201c619ad64a,44225,1
1c0d9dd5fdbb568b,44226,2
80ca519d502a3152,44227,2
34592c7cde4ff18d,44228,2
b816680da1d86d2f,44229,0
01539102e4eb7c0b,44230,1
44b85ec6e1d30795,44231,1
5ba73e2862a660d7,44232,1
cd25258f33381943,44233,1
6c3b1987cf2154ab,44234,2
14ed2ff71e32d71d,44235,2
8e52b609510bbab4,44236,3
904cc38307b0a80e,44237,4
67623dabce2f1f24,44238,3
e048ee1e3a59d92c,44239,4
b478703553b7449a,44240,0
8fcefdc86507b850,44241,2
27f9d5cc8c971edc,44242,2
3da8f0d63a2a2e8a,44243,1
b99d6b74e482bd9d,44244,2
dd6238becae530ee,44245,1
3447ad49166ba848,44246,0
6fa3a857bf5d5986,44247,4
00033ee35b41acfc,44248,2
eda71d739d0adec8,44249,4
bdf1584f3056d34e,44250,4
0f8555c47c136be5,44251,0
3798870817592017,44252,0
57d8a8a7b5553b3b,44253,4
e732a2f0bfdad949,44254,3
42fb5e4a9d7eb36b,44255,3
b166c93c2778342e,44256,4
2cfea694f1c06cec,44257,0
c4f18bcf3d30a2d2,44258,2
f7301ae58436f38d,44259,1
efeb09c7b7f998d1,44260,2
0c008aa81179ec2d,44261,3
962ded925c11bed4,44262,0
0172a635652b121e,44263,4
a0a67841ab214f2c,44264,3
4922253d50397daa,44265,2
012ed7a0e84fab97,44266,4
cfb7f06350916720,44267,0
8e53c482a89c03c5,44268,2
27f0f8b33f27b2de,44269,4
f58c6453f5d56645,44270,4
98af53fd8dd3a543,44271,2
4c5184e381083819,44272,2
d8c25908542b5694,44273,3
93a7d8b758f5aec0,44274,4
d175dab7f81ad4b7,44275,3
11629219eab2c9d5,44276,4
5bfe5549594137ca,44277,3
5f6a2ed7a34d49f0,44278,3
a3e60288230cff5e,44279,4
1e71afe3cabc4d3c,44280,4
3a4ee5cd3b67feff,44281,4
07892f7d99c7f3c1,44282,4
2d725c8e875567f3,44283,0
2387bdf23ed0cac4,44284,4
f75ad8cf8efb7859,44285,2
e7580eac05670f14,44286,2
5c359fc0cb73eff7,44287,4
6fe9c72efbd21f1e,44288,3
b59beca1b32f1306,44289,3
99d9ec03a333caf0,44290,2
02504ca5bb6ab332,44291,3
cb50c4fced7f7a2b,44292,3
b4307ee1728a6f35,44293,0
f5b4e27471312e4b,44294,0
f13faaae29648ad1,44295,2
6bc3b72f5d876a27,44296,2
99ca21b0ea3704c4,44297,2
0ee321a75e819486,44298,3
344f12453bef7445,44299,0
d3c48b5693e44115,44300,4
d4bbcf6d2029e939,44301,1
893b12da5b66ac8f,44302,0
a345803245b901f1,44303,4
99927c9e983fa394,44304,1
84d1c8dff624af1c,44305,3
5c4d4f86b94ac6da,44306,4
7c3f4ee4712579c1,44307,2
6868177519d50e60,44308,1
9687e0e7d99d5838,44309,3
b2321ef1da926761,44310,0
33c0b15d621f78b0,44311,4
a38542647f0e8b1f,44312,2
cf4ca19e3e52788a,44313,0
1d4dad8c15b68914,44314,3
520ebfaf2da9dd91,44315,1
c00653c1aec231e7,44316,3
902e0a9bb947f186,44317,0
9dec187e0b429096,44318,3
5efd542a6129d683,44319,3
d626c35440b1337e,44320,1
d868cf07d11cb8ab,44321,2
7d309c71c307fec6,44322,2
1821c049795f89ac,44323,0
08a62f84654a3cf1,44324,3
bb2ecccf70f0796d,44325,1
e3b24369f7956134,44326,2
848fc9b1b5b0ecc4,44327,1
fc429d24eb932ca3,44328,1
26a83212a1df02b0,44329,0
76e3aec74656b201,44330,3
0bfc9525986220f9,44331,1
8cdf7e5a8dc61843,44332,4
27cd8c57c99f02de,44333,3
308a51f60a690bf6,44334,4
adda742a0f660de9,44335,1
196baf17dc3025a7,44336,2
050b775353642320,44337,0
3435c7ebc97ad30f,44338,4
d1c2cf77d0c2d226,44339,4
3dca75fafc604f19,44340,1
1d712de71f54872d,44341,4
5d922ddc5c3300d2,44342,3
06e91da85e8ee295,44343,1
4016463ee1d04a95,44344,4
bd8c495a650351b6,44345,3
91216c7ca15b4313,44346,4
e302aa3d305b0e5a,44347,4
6a4ab95a4cfcdb15,44348,4
837a9e7d3f93d83f,44349,1
c07e4de0bc18638a,44350,3
21ddc25ab6d9ebbf,44351,2
f2cf5640301d376e,44352,3
111cea7893b42002,44353,4
5c85ec1997162bdf,44354,3
aa773c7423eb7747,44355,0
7e552584412bd2dd,44356,3
54970bd309eafcaf,44357,3
d69f70aed7a8d64a,44358,1
f1add3b2d59341e7,44359,1
3febac0bb7f00590,44360,0
e76f18b9a3888a87,44361,4
d428e0ab67974db2,44362,4
a4b5834df40f5d64,44363,2
ff3ff71597c62049,44364,2
188be3582ca93cd1,44365,1
e9b4b2591f228c8c,44366,3
ed672f20ba17fee9,44367,1
c193a821ac704e0e,44368,1
89422e92eed54193,44369,4
cbae36d55ae78ae7,44370,1
c249b0ee3eb4922a,44371,3
5a652639b4e7ed98,44372,3
82604326468d66c7,44373,4
119fe136d5bc708c,44374,1
cde15426be0ca9dc,44375,2
a55ad4d561d9ac60,44376,4
c339a66edb1f4f69,44377,3
512b7a8afa003aa5,44378,0
bcbc1a86de53581f,44379,1
e28a712d28c14057,44380,2
dff439eaef3c684b,44381,3
bbe282e7a40d6380,44382,4
3c4513e6c26fdfef,44383,2
e8657b1259805fc8,44384,2
1abb449298638457,44385,2
cc27f88a4469236d,44386,0
a1384235548645e1,44387,3
4654ba4bd7c9d9e1,44388,3
5b04a581454ff940,44389,3
a4c5d113e1b5c742,44390,4
e997ca99f7af41a0,44391,0
aa6cb2691b920f4a,44392,4
7d05a02d27d30e05,44393,2
a123783db3564de6,44394,3
62a22fe8a1d6f7c0,44395,0
453851d34d987e35,44396,3
f2a12fcc80b669e6,44397,3
5b3e6ab59cdf2236,44398,3
f4ff789a551ead4c,44399,1
c6c9f8bbfb526e7a,44400,0
0cf626714158cdfb,44401,4
1cf97911560122e7,44402,4
4aa3fbbb0278447b,44403,1
e9b7a5894f1802b5,44404,3
39657f663d8d6aa2,44405,1
b7eec2929c239125,44406,1
1bc8864f618289b4,44407,1
2e5cb29b2e16ca85,44408,0
93948442acabb102,44409,1
7957653167de628f,44410,3
7260f8e08bda6bf9,44411,4
d31f202a04c8adde,44412,1
8901af939111219d,44413,1
a1e6fdf7432e66e7,44414,1
6e44f463da17e9cd,44415,0
edaf4ab3fb993d6a,44416,0
a720fac861e9f4bb,44417,4
87cdb8867d77e64c,44418,2
765b31346426340b,44419,2
a6f9a6d5ac1a8ccc,44420,2
e934ed9e70d8c1d3,44421,1
4b0a92d20f7505e6,44422,0
979bd05dd678f0b3,44423,3
8bcb7a0d98c76af3,44424,4
de760f9136e96e6a,44425,4
ae9711fb50fac697,44426,3
a5d233b6a6394dbc,44427,2
184212183bc288e7,44428,0
36d3369b036403be,44429,2
59c728248044831b,44430,1
c261db13dc0452ca,44431,3
8a1158a241f849b3,44432,0
07879ecc38069a9c,44433,1
0fd46d30b0d6aab2,44434,4
3ebbac1be94fca5c,44435,4
93d32e21cbdc30db,44436,3
8c07e2ae68b688fd,44437,3
03da8e0f23dd0c02,44438,3
b2fd765cc3d4753e,44439,0
927315da0808cc0d,44440,3
e7715e593d352985,44441,2
d39f8ba01346223b,44442,3
807914534dca77fd,44443,4
87d88551cbc1131c,44444,3
ede71695178e2d82,44445,2
92ebfe6ef1d7ee79,44446,0
39f6aedc8cfe8a14,44447,1
41d7213273d78261,44448,0
ced7824f7e191e9e,44449,3
c295027b361428d3,44450,4
2fd43939d39c2ab4,44451,0
2d4c55c32cb0de6c,44452,1
433181b1bbafc659,44453,2
ac8cd2b574eb3715,44454,2
724809b60bdd6ea6,44455,0
f6d899450686ac81,44456,1
5d75731514eb25ab,44457,1
3cbfa8cd63ecf165,44458,0
4d8dd27e9d251e94,44459,4
d083c68a73dde1f7,44460,2
7b27ee65b9448ba3,44461,1
e210b69940b29850,44462,1
6619f6d11334859f,44463,3
4148b0d74c9b9152,44464,2
882b6849167cef5c,44465,4
0f4b91883a7604c8,44466,1
790c54c3fcf56476,44467,4
5d594cf2415fff67,44468,1
9afda7bdd6b00cea,44469,3
bc4425e552588841,44470,2
aeb2bddbc65dc50c,44471,3
d8c9f90cc59f4e82,44472,1
ec05484048cc4e1d,44473,0
e6cf31acff4f84bd,44474,2
cf07fa9fe3f4a97e,44475,1
8321a2edbfae4ba0,44476,1
f3cb81ce9a94ca78,44477,4
9378d94a5ab8f204,44478,3
24daa85269ce310a,44479,1
0a86e6e2cb279b49,44480,0
c95a5cb0aa5f8cbe,44481,3
f6c6aa64b18e10ac,44482,4
f67a7713a11edcc5,44483,0
64c88de13ee0046b,44484,2
2a7703cd94d490b2,44485,1
93a612b868ec2394,44486,2
de9485feb19f2354,44487,1
ceda69aa3327af64,44488,1
80154a8e97f04c2f,44489,0
e9618639851d1ec2,44490,4
9976496e551a857e,44491,2
d5811e91e14adc7d,44492,3
85c7b6cf6c18d5a0,44493,3
11bd24321a377e6f,44494,1
7e280172783a1544,44495,1
51fb9cc87473b204,44496,2
2ea8ed3376b9ae73,44497,2
ef678760b8d7ae8c,44498,4
b4499751cff5eeb0,44499,4
518eabe49a837f77,44500,4
5ce3ba0a8d94adf4,44501,0
c26fbfae80592390,44502,0
12275ec3f491e0a2,44503,2
ae36a4982537cad9,44504,4
bd8288d07f2ae617,44505,3
959f41440c95bd9a,44506,2
953e9467dd47d38b,44507,4
d988a79e0c607fe3,44508,4
a22e4dd0b95cc9ca,44509,2
7f2d902a8762ea68,44510,4
e6dc021fde96d1ca,44511,1
1e41538289aa9636,44512,3
771a1352f9f72c06,44513,0
0b7633b0c44cae75,44514,4
23c66c6a93fe49ff,44515,3
644cf9d3920f237c,44516,0
851a0cfe61f32101,44517,2
777629ced2230c82,44518,1
0ef189426508798d,44519,0
852b4a7911e32248,44520,1
33cd4fda93b61f89,44521,1
56e22683d81b3e74,44522,3
7d6712b9487a5e5d,44523,2
01c53d6e3d3bcd24,44524,0
d0b14003bbce1671,44525,0
42cfcfe4ded318cb,44526,4
c4026d07a4219586,44527,2
43f56afd67053c79,44528,3
0e3da4b10f96521a,44529,1
716473387d4ca7aa,44530,3
f46f457e15f66d0b,44531,2
3280eefd63c2c223,44532,1
9b5bddbf6ca52c86,44533,2
f650ce778b656fa2,44534,4
707314e96f9e86b3,44535,1
41847aa2b13fcb61,44536,3
170b1f968051de69,44537,2
1c694244cb025a18,44538,1
87a2cd4db1bfa561,44539,1
a9e8d8b4a953cb9e,44540,1
c8ee1cd6e54b476d,44541,2
d9d84cb30b4b771a,44542,4
d88b9b8ad1b9052c,44543,2
14e31b20f1b880b4,44544,2
304357137e1e67e8,44545,2
646a62f98b4b72c0,44546,2
537b6220df3a886a,44547,0
499bb38dfb0d9c62,44548,2
fee146f1db33d391,44549,4
45b372c16e9bbf0c,44550,3
640ad5dd0fc383ea,44551,0
7b50925bad445226,44552,3
f31e297386c16eca,44553,1
07deb54d6795ce6f,44554,2
26bd4cf3f7a0c6e3,44555,2
1f2439c4a1ccc50d,44556,4
803db468364768c2,44557,0
56b0ed500fe6d0a0,44558,3
2ad6e9d2640b6e26,44559,0
863b2fa669939550,44560,2
a84024d9bfee306b,44561,1
c145bdf7dc4201ca,44562,2
198e7c9a22d3a0c3,44563,1
2e90e1e4941ff1de,44564,2
9a5e82b173523b87,44565,1
3cbb96eb68823474,44566,4
ee2de013dd03b2b3,44567,1
68a4521992472fc0,44568,0
511eefb7d789112d,44569,4
9208bdfc3896acb9,44570,2
a50de492ef2cb072,44571,2
deb30d345446d8d7,44572,2
5b78ce57dee2bba7,44573,1
f84ed773feec0459,44574,2
58453ceb38d44b05,44575,2
377b9c473c5fbf9f,44576,3
36a1158f25c8de5a,44577,2
a186b86006877ee8,44578,4
b93d986917512ebd,44579,4
635a8eacfc967fa6,44580,2
2f66ccabdfef3428,44581,3
c42360ffa8fa23ed,44582,1
0334df92d83bd661,44583,1
155bd85f93abcddd,44584,0
2a7eb9a2dd25bb5b,44585,1
f71ab76ae52a901c,44586,4
748fba840f64024f,44587,3
cb9e7add7d311b84,44588,2
81d14664df842f95,44589,3
7140593a6e3a9dd5,44590,0
5a7449943da6dfe6,44591,3
3681c0d48b18d2cf,44592,2
4d80aab5f93615b6,44593,2
bfdae12be7c73b73,44594,0
73f313e7f705cddf,44595,0
e178e58f761aaac6,44596,1
e0f7f3aa7f3b6bb4,44597,3
d02aa9089400004a,44598,4
dd13982553912216,44599,1
7c3c086c9d0bbd60,44600,0
71c67aa66c5295a4,44601,2
cbdf9ff34695a2e9,44602,4
e9e328bb76db1b23,44603,2
021501983e0ff109,44604,1
e50d5fddf6b0ee9c,44605,3
c5dea09d5c43e275,44606,2
4194e0675960ebfe,44607,2
0c81885d705b24ac,44608,4
d21a8ed0a77c411c,44609,3
21f694d5f0b25848,44610,4
522ce2cd55b3d646,44611,4
cb0c361d726a4dc4,44612,1
dd841de3e64860f7,44613,0
ffb2309f11cf6602,44614,4
1a6c3d1dd30983d3,44615,3
0508141736650644,44616,2
862cf848d7b753bd,44617,0
5110ff868e2a5d1d,44618,1
89026e23da3caa0d,44619,1
f9c2cbc7e1a3b5d2,44620,3
442438fa76ece4d7,44621,3
14f8673f8f4172b8,44622,2
c1448ee9116015eb,44623,0
efa666df7cc39b9d,44624,0
3c6ec9f128d33828,44625,4
afd35be6af59919d,44626,4
1560770beba9c57e,44627,0
d8bee7e565f588c5,44628,4
1175ffacfe228136,44629,0
c09d690ef5dfcba8,44630,2
5fb91279c65143e4,44631,3
52ea1ae8b0f4bb20,44632,0
fbdda45be3c36e81,44633,1
d41d0753441b96e2,44634,0
97d0aa1a71b2c212,44635,4
ea001b20af480624,44636,4
b4780c64bf5f2892,44637,4
bd0d4485397dc71d,44638,2
d5e812f5b14fda07,44639,0
20d741df936a922e,44640,1
399f386a377aae7f,44641,1
cd107717dc23a9ab,44642,4
144b2e0b19e1acf0,44643,0
fd9d431bdfe1788f,44644,1
c4717574aac533d9,44645,3
78a627e7f878cb45,44646,2
bb20cc0468f8f4ac,44647,3
c1ef166f1c88d692,44648,0
ba634965cc690e24,44649,1
719a616ec083e5df,44650,2
fb254cf23181f5e1,44651,2
8220f27c3e6a84fe,44652,2
a03c689fc938377a,44653,4
0d377ac0d62b27a8,44654,1
dcb203e92611fdaa,44655,0
816c83b41f183fe8,44656,4
950641131af55e05,44657,3
e65916ebaa943ba5,44658,1
527a3004b659aebf,44659,1
91669218a55f3918,44660,4
b9863c372a0baa7b,44661,1
e9c39b0e8e22af21,44662,4
2269ab8ff95be092,44663,4
83d17864de701247,44664,3
51d57364a3aecf3a,44665,1
ff541f14879bb042,44666,1
6bf68e0c71bdad39,44667,4
090ffd3796e3dfaf,44668,4
5fe6e4eb67417341,44669,3
3bca614a73165066,44670,0
74714dad23e5cf08,44671,0
df2cc5e6d32e37b3,44672,3
bf609a82e7c5ef34,44673,4
f323531a698b3831,44674,2
341addd73f93b50b,44675,3
619d30b0d5121602,44676,2
0654d26e9a184266,44677,1
9a3609196a595ec3,44678,1
307e86ab4c3b4dca,44679,3
eddd139b17db0d44,44680,1
36e32978cb6c4ef0,44681,2
f2931a2e461d9cf0,44682,4
5010f6fe17184d25,44683,4
29b71a35b51d0d2b,44684,1
d9f664a450b90b90,44685,0
785d020e4f2fd2e1,44686,1
