sample_id,row_index,fold
a2c3ce6f5eecc4e8,8925,3
b5e6c4060617e268,8926,4
b85d44c567470887,8927,2
8e4829e6709eb085,8928,2
9dd8e79a23bd01a4,8929,2
2caf2b960aca5e6c,8930,0
89a1267b37d66ccd,8931,1
d1baf0711c1f8385,8932,0
f06be029028fedb4,8933,3
0db07d9ef0886dfd,8934,3
041eb98ce7f8ba61,8935,2
2b9ab571dee4e5e5,8936,2
a9bf7f9a99db0f2b,8937,3
95323cec236d0434,8938,1
709bc3279464e5b9,8939,4
1388e5763f77b193,8940,0
f71fd42cafb49ab6,8941,3
411d2d3f41372fe1,8942,1
9ae7b1da226541af,8943,2
1631306ce700ef21,8944,3
a83811e3e838b6d8,8945,4
0e363d843512681e,8946,2
215354840b6f7a87,8947,4
28098a34de9a0f80,8948,2
d4cfcf13e8c2f206,8949,0
09e9c526fb26cf03,8950,2
22031e2a5467788f,8951,1
41b34dde1f2a3130,8952,2
0d079ea2f0042ccc,8953,4
f2aebaab57bc242e,8954,3
be373213dfc1a919,8955,2
ca78f1b81bdbaf65,8956,3
5a88648b857d3869,8957,2
8b4dd03f3c615c64,8958,4
2b18211eb1940601,8959,0
0d9aeaa5565c77b4,8960,1
1ebcf3a32da02133,8961,4
b04902545653fc82,8962,2
413c070b89b8fe48,8963,2
9aca17c094b32e34,8964,3
5d734e68edfeb131,8965,2
27f2efdaaa9fcf10,8966,2
ca66acb1ae5b184c,8967,0
b4d29d2661218e7c,8968,2
eb9ce0011a69b21a,8969,1
3eae463d81218782,8970,4
d1b8ee04f38dcdfc,8971,3
aafa169a791c25ac,8972,4
3be73da561881c25,8973,3
0273e72acd2d00a3,8974,2
12c19f0c068f4fda,8975,4
91d4f067c0eb2461,8976,2
ebe2be61f3da541a,8977,4
6a5d8afaceb0bb1d,8978,0
a4f6f4d06d336f34,8979,4
06d3b9a6f8480134,8980,0
7f46ed877782b48f,8981,3
8753e55baa8b2798,8982,4
0e6b7f1fa46162b0,8983,3
7f5717af40fe8541,8984,4
230b5acb9f1d80bb,8985,2
17f36230f3bf7c00,8986,3
153c15b2d2e74199,8987,0
3c65959297eaa5b4,8988,2
94aac4c30aa646f3,8989,1
3bf569bc33b778f1,8990,1
b18a46540dab97a3,8991,4
cb8d74ca427e1df2,8992,0
fc979318098fb62f,8993,4
3f95a4fd41a4030b,8994,4
b3816d667b7f465a,8995,3
254a0156dc0850c4,8996,1
84033d97ee0a409b,8997,4
39f743a76c43da61,8998,0
a1ea83841acb90cf,8999,4
5420ebc8b16ecb13,9000,3
da3bc1b2392bd0ef,9001,0
633f6eb64d5df6b8,9002,1
21866ed75a38417d,9003,2
cd9fd07fb9e81a3f,9004,3
37fa157edd266170,9005,3
ec257283c991c9bc,9006,4
72864e110aa40dc4,9007,0
5869c9d85dd8f3de,9008,0
cb3f5d13ecbd79bb,9009,0
2155dd45498a61a8,9010,1
c79545219d65f711,9011,3
46fb384e0bb581b6,9012,2
f70f032092e86d32,9013,1
5fdd26335a467c63,9014,3
d2bfd50b728b92d2,9015,3
34d935f88e539baa,9016,2
172efd206ff13981,9017,4
ecb77eb1714877b2,9018,2
22f2b02928153519,9019,2
f519023865e387f7,9020,3
ae9b9a3d2fdd6e8a,9021,0
587ea8b22455d991,9022,2
393af39cee2edad4,9023,2
fe27e6426e3936ad,9024,0
bb35edeef527b73c,9025,0
ea91f50b0560d312,9026,0
14cba7b6e681708a,9027,0
4b67bd9ae1c4202e,9028,2
c1f4ca29d9986eb0,9029,0
4951c6e731af38b5,9030,4
f1053861d6bf3187,9031,1
e4c19fc34cbff1f2,9032,0
4cf41edea0ce3dfe,9033,3
5a290f07449debb2,9034,2
457ae0974600c544,9035,2
de44ae9423987f11,9036,3
9b9545be067f15b5,9037,1
881051fc66a813ed,9038,4
3b0c3e431ae17aa2,9039,3
4967213d5ddb327d,9040,1
58667c566d1216bf,9041,3
101285f3ad276130,9042,3
1c15702d1e19c354,9043,2
2b39a680ffb7caee,9044,1
f7e401e552b1cb29,9045,3
46f59bc2c34f80cf,9046,3
78058d92f37a93e6,9047,1
e9e34c06b9ad1a90,9048,4
f3fe0925d8a84174,9049,2
94ed00bba49002aa,9050,4
3afa7748e17cba25,9051,3
21bba0973b733b23,9052,1
f8103957c160eabf,9053,2
a99ff6c554269371,9054,4
e9d51d4253b9c0c1,9055,3
1b96c351957dfaf9,9056,0
925f4f7a7994cdb5,9057,4
6c97fb4b3f0048d3,9058,0
072c8fec11aa00de,9059,1
f0f8d7dd5f5a0b19,9060,3
617d2d6177893246,9061,3
efaab552f2fde9a1,9062,1
1e6bb7e3c68ccd0b,9063,0
1c1aacb78b687cfe,9064,2
83f5d54aeb216b81,9065,4
5d0ee5033aad6386,9066,2
fa5bce6f3839d76f,9067,1
d8eeb646afb24aac,9068,2
f3313bba0ea7ea81,9069,3
edaf876bd4347540,9070,4
da40521fb951dcff,9071,4
7c9e5da1aca9c74d,9072,3
b731d55ee76c4b22,9073,2
07b95c40779e4862,9074,1
94a6663621a4099d,9075,4
3c7a8f1fa46f1b3a,9076,2
4315e43c4df52656,9077,3
4582d6d70f7c2afb,9078,0
c9f94ac5f8c5c55a,9079,4
3b5bdb85d9bbb2bf,9080,2
f94ba66efcadbb9f,9081,1
ca4424fbc5599489,9082,1
dbdbe0b16c0aff86,9083,0
5725c40622bf21e0,9084,1
a3ac4868bff4d7bd,9085,2
36af885b4d57361e,9086,1
d5950fcb383e8cad,9087,0
f4507df3663ad475,9088,4
ef2518d1fc3c2a9c,9089,0
0e9eb03865496d6c,9090,4
4baf37dfcc3388af,9091,4
eca928927624f2ac,9092,2
0c319ac045060051,9093,3
cdb626881cc1a5cf,9094,4
1b5867edbb0b4873,9095,2
6eff7aa96a62cc61,9096,0
bd60bafd38da887e,9097,3
e1f369e0e79d326e,9098,4
2f09332dea716a55,9099,2
75034ed7ca21f422,9100,1
bd946857a596b4d7,9101,2
0c90698dc937255f,9102,4
f95f99a7843a4e96,9103,4
aa9095d903950019,9104,1
b040362383637be2,9105,3
c9f9598c4c8f5906,9106,4
b7861a7a81b72a3a,9107,0
7b44f7d3d3e96537,9108,3
dbfc386f232d679a,9109,4
01f15a1301b99c36,9110,2
a3c29e1d8e4b6343,9111,2
968a9407cccde3c9,9112,0
9631ae8688bce049,9113,4
b37f341bc4f6310c,9114,4
3326eaf2a7075ec5,9115,0
da2cdd6bfbc00ad8,9116,0
40c1d15c218f5c62,9117,2
37ec7d6ca88e9d56,9118,1
51e052257fec2728,9119,4
c0828943920c1d8c,9120,0
3b28d6dc7ac85ff1,9121,1
bb7e26c7fc80ee7d,9122,2
23803b07115be5f7,9123,2
cb5f74659caab48a,9124,2
0f5e7c468ec47e2c,9125,3
24046e38af781fb0,9126,0
113e27b2b1ec9d85,9127,3
a50822fb8bc836e0,9128,0
4e7b163517c4f8b4,9129,1
134d246f02963a16,9130,3
4115ff4549e9eb91,9131,4
230c3d7ede677d6f,9132,3
101abbf61dd988e2,9133,4
8fbce60415fcb133,9134,4
05c4daf426f584f2,9135,4
716a1d131b8a65d0,9136,0
2424b77697a84ff2,9137,4
c4ee0a103fdd356b,9138,0
7694d44cfaa7e055,9139,2
c210765fe43376e8,9140,3
4a9630117cdfc3a6,9141,0
dbe0f58001b863f9,9142,3
e7fe6bc33e97b116,9143,4
7be25d8f6ad5f3a5,9144,2
a11e6c74db843f0a,9145,3
82ea1501a8368a63,9146,4
9d70921f9e63694b,9147,3
20ab0388cdb8d12c,9148,1
ddab93ad08664776,9149,1
e6802a8948ad1711,9150,2
8d197d1d180b7184,9151,0
23150eaf46e1c75d,9152,2
1a6fd4ee34e37438,9153,1
9dd792648eb3aefc,9154,4
3003f462b8ed302b,9155,3
76c034c0154c07a5,9156,0
aa9b7dc215b38783,9157,2
a6b87c52454511e9,9158,2
63a479f8ae94d28f,9159,3
3c56efa2eceb6df0,9160,3
5f618989db3893b8,9161,4
a5801ce7afdb1193,9162,1
3816d816427c7ecc,9163,4
94b88f57ed4bf7dc,9164,1
e4ba65a5f432c5c8,9165,2
cd27e7277f483658,9166,1
e74ba09da1e78c7b,9167,0
0966ddfe99ac9c4a,9168,1
27d997f3466d4814,9169,1
cb5e36905e873d2c,9170,0
dd2b68ff18cb24de,9171,3
adf709b3e617b3dd,9172,3
9aaabfb11aa8f733,9173,4
8d178c4c134d88ea,9174,3
017bd0f8d94717b6,9175,3
5badf9f77a8c2f82,9176,2
cd3d2f646200f870,9177,3
9c7b209a9c4da7bb,9178,2
fbde6d57cd2af32b,9179,1
f2dc6855f4b1e9a8,9180,0
12b02a34b8a3ae18,9181,1
05cf3f94060541de,9182,0
63b4e6c221d8956c,9183,2
2700d4c390425dfc,9184,2
b73b0cdabfbf0546,9185,4
8259544499092a1d,9186,1
8a823b51d18d6a4d,9187,2
c331281a273eab5b,9188,4
0bd956f4b297d550,9189,2
d68e92df377defef,9190,0
fce30f293e94608e,9191,4
61878f56fcf6e513,9192,3
e4c7c4adaaeff7c3,9193,1
2fa98048c3762920,9194,1
b904344c3328a3b3,9195,3
7980bfa5c49a90a3,9196,2
77daa75fd2ee8ba7,9197,1
2e2ab7773ef3494a,9198,3
a426c1292700f90c,9199,2
717eb5d4ebead9f3,9200,4
241471b240b11903,9201,3
b3f3e95a5a27a50c,9202,0
5bf3f7f48e0f2c0e,9203,4
6795d2ac7cd39e29,9204,0
cccbca48d154ca93,9205,2
dfebe0e8e6166ec9,9206,2
d7258c0c649a3b0e,9207,1
df4fb8865cd93054,9208,1
856829e9ad034688,9209,4
ef3076413f96226e,9210,2
f30ce810417d6062,9211,1
53d903bd952ec9b2,9212,3
63a5c721d1936dec,9213,1
660cfecec84505cc,9214,1
d81eef1d658987d0,9215,1
665e9a563e4d1abc,9216,3
699a57313b7e1bb2,9217,3
8cf550ca5e31d481,9218,4
daa087923a6dfb39,9219,1
3e86e7af4b1e27fd,9220,3
afe670909b015458,9221,0
4a06fc0d7a800295,9222,0
9df215e4f9129d4b,9223,3
0bd31ec01fa47e47,9224,3
1bfb7986ed94c276,9225,4
32ef44ef9e4a36c7,9226,0
3941491ff0839c0b,9227,4
201578456d121425,9228,1
08045586b3459d33,9229,3
635f08069acfdd8a,9230,4
cc88acf814fb955d,9231,2
1bf51522f3be4759,9232,2
58088b06fe5d9dc0,9233,0
43939826c5e0a550,9234,0
f119cd10cb09bdd3,9235,4
9e944d4c554109fd,9236,4
5b825fdab9c2e5bf,9237,3
5d5e70e69610c9b7,9238,3
4f4b047bf58a9fd2,9239,0
e2f7587da0d62511,9240,0
64ec2bf4bfa28e84,9241,4
44c6127c3c1d6803,9242,0
e0f657483f13b236,9243,3
543d6c0d4e4d5c40,9244,2
f4be9f4365fe272a,9245,4
ad469f856ef3e06e,9246,4
ec534a279ecf6bd5,9247,0
3157f99b82c8546d,9248,3
c4563fe260b8a9b5,9249,0
b75c334fbe788464,9250,4
604b4fc81364baf4,9251,4
90e8f52c1f15ee9e,9252,0
82162319811090da,9253,4
425726b87bd151d7,9254,3
0263e70d243ae151,9255,2
5c201bb226737ce7,9256,1
f481ec7324771339,9257,3
ddf85c34d58cbd1a,9258,0
a27d37daa6a95738,9259,0
790a4af7a03cf01e,9260,4
69fec1f29e28eaac,9261,4
9961caf25c8f1a92,9262,3
7c4d28c3b722b45d,9263,3
6c09c57e30accb6d,9264,3
f2e8df1fcd98ca38,9265,3
367822b1c52720d8,9266,1
e29d383dd83680cf,9267,3
45dd884a37848715,9268,1
2ea3a1cb8cf17a32,9269,2
a630106daf799c5d,9270,2
be21a97586e379d8,9271,4
8271119c17277ebd,9272,0
75656409f33db997,9273,2
c5e90481ad0bc4ec,9274,1
288f62fb3f4586b3,9275,0
1120c20b776b45ef,9276,1
91e4c809297a0dbc,9277,1
5453c5f1100a3fd0,9278,4
b9ab7a7a726b8ee0,9279,1
c8e492f944e9b51e,9280,2
9fae100879b9e74c,9281,3
cbde59828e82c8f8,9282,4
bbfdb58f7cf76db4,9283,2
8c6b7c138ca8ba0f,9284,0
37eb42e8c0250f0a,9285,3
f38bb0031e014626,9286,3
0979f9726f2285b9,9287,4
287ac180745a0810,9288,4
2dadddd197967cbd,9289,1
94abb70eb842b2b1,9290,3
1464641afa28c340,9291,1
034b99df98fed0e0,9292,1
53c832b0489479cc,9293,0
f2136dab00074f2a,9294,1
86e89d109a5adbe0,9295,3
9dd07794eba0d9a7,9296,0
80f83cbe9327ede5,9297,2
60142219f5f5518a,9298,2
dbe224c8374c5537,9299,1
df386898589cdd20,9300,3
28c454134c4bbbe9,9301,1
f7d0a3eec8acb934,9302,3
78f49198d990efb7,9303,1
934c15a8c4139ea6,9304,4
1ac47aa9a708db83,9305,3
1867a7f3c2cdb689,9306,1
a32dfe5817fda0b0,9307,1
2d305bfeb57c50d3,9308,4
bd27f36b470687fc,9309,3
2568e5b153bcc782,9310,4
21100b9df70d1ef6,9311,0
42a6e18bb25f636c,9312,1
8c36a77836ee6cc1,9313,1
9c88a540d3aa579f,9314,3
284694bc30c4142d,9315,3
a474be91fda6fa84,9316,2
486b89e6891bc4d6,9317,4
1bf4adbea801147a,9318,2
54906b34c0af0aea,9319,0
ef1c4778b7d937b3,9320,4
a6fc85c23cf3b3ce,9321,3
f9adf2615cae6a06,9322,1
7d2abfa021be8056,9323,0
0098f6949e264280,9324,4
cd525d26abdd2682,9325,0
6c84f9c43049b66e,9326,2
67207d6ed3f72f24,9327,4
1e1c4f92a2184f6d,9328,2
e0d8a70c60926cf3,9329,1
0f9559d96575e43a,9330,0
ef2a402ce0aa227a,9331,3
0bef3b58ccf648cc,9332,2
64b3fc3910d01186,9333,2
5a1b4e7f5ef3db51,9334,0
23acf97d0ce63f93,9335,2
48864c52a3bcda10,9336,4
3676f53ff7efcbe5,9337,2
70a5105b7799e3c6,9338,0
220015a48eced030,9339,2
74b722b90362ea98,9340,1
3152a81ba6c90dea,9341,4
1cdae27d6d14dc6a,9342,1
1c4c84ee37a1bbee,9343,1
2296bee50197881f,9344,1
edede61cccf48778,9345,3
7774ff3d5697da15,9346,1
1333b4631ade1218,9347,2
d5a92cea425eb180,9348,1
25beeba0811300d5,9349,1
023f9c693c353050,9350,2
9fe7f8dc55d446bf,9351,3
5864ed642cb30e98,9352,0
2738d582a94b0cd1,9353,0
2de10170ccbbfe38,9354,1
b3255e1c6034fe08,9355,3
d2304e5d99a59452,9356,1
e0aae201e685b9cf,9357,0
02cac3a7a9cdb5a4,9358,3
8bce62b4a894d98f,9359,1
dd00773eccb97338,9360,1
4f88f527a2b0cd70,9361,1
0032fb44ff815427,9362,1
b42c4ab41d370ad6,9363,3
e7c3f781cb50c3cc,9364,2
b107b9e2421c4c70,9365,1
fa9849ed7e34b94b,9366,3
3233dd8b9d7aacbc,9367,3
af44d23632743ac2,9368,1
f02dfb6be92488fd,9369,0
ec47ce1d1ef8b04b,9370,4
d7341ce2ba098d64,9371,3
66c512c9ebefe868,9372,4
fc0d52309ce8e7ee,9373,0
ae5e80f5815be852,9374,2
c338abeb2c93ce34,9375,4
543259d97b69bbad,9376,2
2ef5da6907743436,9377,4
603c52fdc2d04f53,9378,2
5e2c1c588fbd8076,9379,0
f7175191d57e8b5b,9380,3
b1d89168025d2814,9381,3
e088f2ec820a5bb1,9382,4
44a24a54ad4b7c98,9383,1
573481e6b3fcc5c8,9384,1
3c1230f899a678f9,9385,1
6457cc0ddc9a3fa8,9386,3
c9c3b2a7689c58c0,9387,1
6e6ea162b9bfc130,9388,1
323b066cf41beede,9389,0
fba7aeffee77589f,9390,1
59ec43656217421e,9391,4
4bf0c910dc31180b,9392,1
a70fff26e837d371,9393,0
996f1aa553409978,9394,4
26117923f078c956,9395,2
6bfd92db5194c491,9396,2
8d4d2179853ec3a5,9397,2
df49808050420626,9398,2
afac988c341a6a92,9399,0
b195b65e9c0f7449,9400,3
baf36cec94701cf7,9401,2
c37e1a6702092dff,9402,4
4572aef193926dc2,9403,0
937efd9c32d01ce2,9404,2
ff7edd1d583f269c,9405,1
52edbf5da68be030,9406,2
6db0ba2ed70d4ed1,9407,4
ddb40c84498785c1,9408,3
9a0b7f7cc54c2ec9,9409,3
cf79938360026211,9410,3
1c65ee011ddcfa33,9411,1
5b7aea02e9c504ed,9412,1
6122771319e6c300,9413,2
a9370c1691b7608a,9414,4
082242ea5873ea32,9415,2
f07aa6d2c83bce4e,9416,1
01a99d1fa6673a1c,9417,2
5522264e632c2656,9418,2
744d857c174066c8,9419,4
44d408b5ad541459,9420,3
53b9b09bfa68d0fe,9421,2
8b3ba00dab1af134,9422,1
810df7d7d756fdf5,9423,4
39947fbc14fe78d0,9424,0
2aac7bb66c79f73c,9425,2
88052e2acf579df4,9426,0
ce3a45dc363ce686,9427,3
fb40c67a7e2e8dfe,9428,0
51858ea0c69a4c63,9429,1
8ce5c0e734f97624,9430,4
639c577832413ef7,9431,3
4db9dc53ab76fda5,9432,3
b494df353a965a10,9433,3
6949d291a75f584a,9434,1
e4dff707f435b050,9435,2
506cf12de06ce896,9436,3
d25f310e82022de8,9437,3
752d5ca23fe7ba44,9438,0
b082e38e0f53a698,9439,1
2e2c668cdd12e4ed,9440,3
af19537ced75b2d3,9441,0
dbee9c720c10e24c,9442,1
2d2e364538f8b5b4,9443,3
023b1733f753e646,9444,4
a318dfdc62822525,9445,3
e2a63a1cf715fea7,9446,2
84184ea2a29825c8,9447,0
bdbdf0294a983287,9448,1
0116a621f368f46d,9449,2
b996ffaddfbe48bb,9450,1
e94cdd241516f069,9451,0
1ee40986ffc3d52e,9452,2
afbf9d7ab178e4ea,9453,0
454ec1ead1a4268c,9454,0
a9b86c74492a2753,9455,1
565fefd443d8dad2,9456,0
a3bd1c4b9d6fe4fe,9457,3
a2ab0938d70f0171,9458,0
6673ef2ff3bec78e,9459,1
2b760a936ab9baaf,9460,4
8b2367f213d64179,9461,0
97e6c9d2a93b8026,9462,1
9afe5688c7eec32a,9463,4
02b2e7094f0b0b98,9464,3
b44167bb678bb86c,9465,3
7d058bfb570a3c93,9466,2
f2b03ed74d0e3417,9467,3
f9e303ad32bcb9a1,9468,2
51125abb244a0c15,9469,2
6fa029534bbf7d49,9470,4
2995b6141c1906e8,9471,2
183ac91d98f9b5b3,9472,3
db13293c297ea5ea,9473,4
6d10aefae127f21d,9474,0
5568bd2591b7effc,9475,0
359273c7d7a74b84,9476,3
bd8bab340fa57ad6,9477,0
a9be265964b4158e,9478,4
ddacaf0d1e261b00,9479,2
a1c070bcd92d8fe5,9480,3
dfaf7cf9aa4afe8a,9481,3
8ab4048854ea60ba,9482,4
f8330204264a51b9,9483,2
c2200744aa7dec82,9484,1
fbc81a514e2b7cc0,9485,2
cca88c3a9b8e9c09,9486,2
e61ab8319424dbdb,9487,1
9d2d4ddcae3ce7c3,9488,1
b7418647ffb93c55,9489,4
a4f38202272c1eeb,9490,0
2f6c8afd570e7d1f,9491,4
b98c079bbdce88a9,9492,1
259a029f1b9c5510,9493,0
1ef380c4201a88f2,9494,2
7bc62d1e1d814bf5,9495,4
b9ded86289546c0e,9496,0
7a9377a8b0582b12,9497,4
fcfaf9a7479d242c,9498,0
00084c4ff6cb4ecc,9499,1
a5bc9ae66374088d,9500,4
216997bcf9ff5f5a,9501,2
f283a20e56ad60c0,9502,3
6d4acd28a24e9da4,9503,2
bf26a50bee5c44b7,9504,3
11af6b6a9510a496,9505,4
6c3f0c05dae4f442,9506,3
a1a84f8216347126,9507,3
58c3c3bf06978c7b,9508,4
822d4eaee6884876,9509,1
6922699b816c2085,9510,3
d11240c00fc814e7,9511,0
b996bc74eee46503,9512,0
07699a734954b93c,9513,1
b074398972ff76dc,9514,0
3d2b831a842e57fd,9515,1
05ea49759c4dd11a,9516,3
9cb6010cdfe0a7e9,9517,4
056d90b5c4dd5cfb,9518,3
1c4e62f5015c19d4,9519,0
d59c5bd3d470d912,9520,2
771a85c52740500a,9521,0
07a1bdcd7f927628,9522,4
3d983fff8427a743,9523,4
fb8b4f8876fa4bd0,9524,4
61518b12ceb98fa6,9525,0
74daeff9943b9776,9526,4
bb4ece57db384ff1,9527,0
878d26bdaf0bf21b,9528,4
5b47a11030efdf93,9529,4
3ad17702e103a7c2,9530,1
4a22062b0964759a,9531,2
5f839d67c4a39239,9532,1
9dc1840ec92334ac,9533,3
47938bfb527326fd,9534,0
ee7191a463e36fbc,9535,0
5c690bc3fe56ee7c,9536,0
322d6535548da1f6,9537,1
5bba0ab0b6d15b74,9538,1
6c6926826fe76a27,9539,1
1fba66924f5d706b,9540,2
8e689a957be481bb,9541,3
bf0b4e761399ad53,9542,2
13c36d134366d32b,9543,0
6e5d5e009e14de77,9544,3
89b7e5c9bbbfcb1e,9545,2
2002914c32e5bde1,9546,1
d08bd4ce6df70f89,9547,3
f8af46d0b204c0e1,9548,4
36d77def0d7508be,9549,1
4c15462088c510cc,9550,2
14ce4850304ec87a,9551,3
f339ec41d8e26bc7,9552,2
12fe07efdab7c9a4,9553,2
1742124dd44fd22c,9554,2
ac67c45727613996,9555,4
b47a2f15434e339a,9556,1
578964b9e86ef96b,9557,1
348d48d2003e815a,9558,2
39a61cb56fce4465,9559,2
87b3e58aff386818,9560,2
03490b9527cdb5e4,9561,0
61df91782d8932a1,9562,2
fedd2fa51917d7c7,9563,0
70702346745ebcd9,9564,0
50bf2c3f128913f2,9565,0
a35bf8a824282bca,9566,0
e9a42b1d4b6fb805,9567,4
33fd5405a5d5aabb,9568,4
6b498f1186273fa2,9569,2
d8287bbcfa7ac96d,9570,1
680f483543686bd6,9571,3
b4f153a2428648c6,9572,3
2f49203d03b25c9a,9573,2
e1777544485ea650,9574,4
7a86e236874e3ba3,9575,1
a9a3c0ddfcba6610,9576,4
2aa50884ab286056,9577,3
6cc3abb3c2e157a4,9578,2
f035765b2db91c65,9579,4
e32a90b7a6f43f86,9580,0
4d3cc109fd2520af,9581,3
25385b1e890d7cba,9582,4
0e35fee167eec1ff,9583,2
48f3ccd821fada09,9584,1
b09a24e3b1852282,9585,3
46632b63abf72c02,9586,2
9711901bac92d7b6,9587,2
df7ab694aa1d5470,9588,2
09c90820b1e9cccc,9589,2
c3c62568cbc5061a,9590,1
bbb15c344ab50fda,9591,4
964cdf535e07367f,9592,2
f33b57e573d0d650,9593,3
af2f90ee356d5371,9594,1
8bd737179b36984c,9595,0
d52fb8c4989e1d4f,9596,4
fd88cb3b1fbeef1f,9597,0
f3e6d9145256b8de,9598,2
01e36c6f49f918b0,9599,2
82ac7e0958028df3,9600,3
f3ea67f9690a2efc,9601,2
22c18eb58632d9ac,9602,1
6322e498e7396ee4,9603,3
d574c3ee627a4db7,9604,3
f3abff4ae79add89,9605,0
2a17f3253675fd89,9606,4
7971ec55adc3d4ea,9607,0
8e09d40106a205fe,9608,4
63edc2d117531ca3,9609,4
9f9670726137da72,9610,4
80404e643bb37688,9611,2
46dfdcd5d0e778e2,9612,4
ef3f577e05782b3e,9613,2
52a58c8ba0ccda7d,9614,1
b86abdddb2e2146a,9615,2
2a16c5f263a9e364,9616,4
d7ca8678cef3b374,9617,2
2707a20c1a54e3be,9618,1
6a15d609979ce04a,9619,0
84fa08419f54859e,9620,3
65028a3399a4b2d1,9621,0
31ca436cdf4450ea,9622,0
498e289240a33bbf,9623,4
b848f5f2d0426150,9624,4
01d3164132c8c506,9625,4
aa11902aac93b705,9626,2
eb172b8c71dd8ccf,9627,4
f5d642d6ba105e16,9628,3
539927c6703d0b13,9629,0
51d0bc7008523918,9630,0
0b5e30fd2555628e,9631,2
afd879885e4e1909,9632,1
6faf63edadfda446,9633,1
c5cc7f72bac8cb28,9634,0
5637e865a4c9623f,9635,1
3cb90174a299b9ed,9636,2
515cb2a91849da4b,9637,2
519478ff5b8cb89f,9638,4
f6eabdfdca694b04,9639,1
930290c2ed01101b,9640,2
a1ae06b77413c1ee,9641,3
aa903b97260f9614,9642,2
d4a2f3476e10556a,9643,4
e8a7978290ef5faa,9644,2
1bf6b5550db78a88,9645,0
f3507c1e5ca87ce8,9646,0
57eb02a7d98c6521,9647,2
03c473a7bc6588c3,9648,3
027cdcddcde8eced,9649,2
5eb0fc33fa33705b,9650,1
d5eb71802da467c2,9651,1
9ce946e9023c785b,9652,0
5df213352734f5a4,9653,4
c1f4187f935e7f3d,9654,3
9b5edc714a276a5d,9655,0
17240c38bffe3799,9656,1
be2d681f4b631f92,9657,0
30d507e89ce433f0,9658,0
e276fdba660cb1ca,9659,1
7b6620665739c353,9660,1
22b6b9e8531427a0,9661,1
c77911973af37f3e,9662,3
3f3c74570ba841c6,9663,2
1cb89008d53f1610,9664,2
42a48fda4c7f5368,9665,2
f9a2c79acb77c047,9666,2
f1fed7b85e5176de,9667,0
d8a551a3e62753be,9668,2
e25f5d98da2c7999,9669,0
c7a2b5a10c403cd0,9670,2
97d270e4ae2d5949,9671,3
cc6c311ce0d81f2c,9672,2
2a0340a14b1928b7,9673,1
6ff06e893932c994,9674,2
0352b0fec2720c67,9675,4
1ac85b42a7ddb11c,9676,4
b33fe005f4b929b1,9677,4
050918a2b1a970ce,9678,0
f2c9403427fc3374,9679,0
32a45890ae7120e7,9680,1
2ca1ce15a3089b34,9681,4
501e21367179971c,9682,1
e8ac914396e4b35b,9683,0
6ec22aeb3cbe54ea,9684,1
8d3068e2090131cf,9685,0
aab41d50cf718a2a,9686,1
90bcbe3f552271c2,9687,4
ee5c2b7346bea731,9688,2
64540c7b31a53220,9689,4
873ec7af3a77135d,9690,3
553e133142967b77,9691,1
0fa85affb3508f0b,9692,2
fca74a3a8ad0446c,9693,1
45a653b89c3315da,9694,1
5e0221d2ae5fe1cb,9695,0
2abe026cfa209e5e,9696,4
a7f4a48fb3693243,9697,4
19a1e188a51a5afc,9698,1
b83b4856baa59375,9699,4
abe227b47659189c,9700,4
b20c84314639ed3d,9701,0
0685bd680bbb779b,9702,1
a86e9bdf3449900b,9703,0
bac6d1c84b959173,9704,4
ffbf30c6ebe1909c,9705,0
0051c1d956cb1aaf,9706,3
e47a1852f97fed35,9707,3
d5635277c9857691,9708,0
4fc92a849e6ab78c,9709,1
bc63ed9a9dc865af,9710,4
acae4cbf40053d0d,9711,1
61734aab54f197aa,9712,0
3a9d14d005a139b0,9713,1
b869f37e80254626,9714,4
51c08bb36521dcc8,9715,1
66f29eabaf17ff36,9716,0
f496d0df28c25e89,9717,3
65a9a1b7c8478665,9718,1
76a33069dbf7bbe7,9719,0
c871c4738eefc735,9720,1
762005873cfdc134,9721,1
03782f0a263ca29e,9722,2
7bb4585b2fb1220a,9723,0
8c3b5c49531aa641,9724,1
4346e2c340da2a68,9725,0
b99252673646d351,9726,4
e1a113fd22d2dd55,9727,0
c694ec1619e1fc50,9728,1
4e0b18e440d58b8c,9729,2
90e372f2e8d215ca,9730,4
2bf7d26e59e8fb8f,9731,2
8f836af8c2701ddf,9732,3
31833d301018df89,9733,0
ede67aad28fcd111,9734,4
6d242f26cde2b522,9735,4
1f66a3222739e352,9736,2
d5d87967c51de233,9737,3
02459e750e549cc9,9738,1
fe06aa042270b040,9739,1
10ea93c478865573,9740,1
3071e3ea6a98978e,9741,2
014290563b5f999e,9742,2
dcf0769b40c34662,9743,4
8c20b375817be5a4,9744,4
035478326e87ba06,9745,3
a8e39c78b9bf0562,9746,1
9e241ec0b0a151fd,9747,3
237bdeaafdf97639,9748,0
fc385daebd459c8d,9749,0
41fe998f16427814,9750,3
9977751ccede525c,9751,4
54d958dbd00d0a89,9752,4
73c84d24ececc5cf,9753,4
9e6c947b08e2fee8,9754,3
4cd7e646fea82a1a,9755,1
1804ac5fc75e0d16,9756,1
5f2500da3883b8eb,9757,1
100c022b79cbf42f,9758,3
c10680c55ed85952,9759,3
efbb59006a1939e7,9760,1
48c14e87420e1b4a,9761,3
7b47d7da7ced78ff,9762,2
